TCGA-B0-5113-01	6.816894242463563	18.17574458043984
TCGA-B0-5115-01	6.7624849022280165	18.662588148309588
TCGA-B0-5116-01	5.999866848566738	16.946488480676546
TCGA-B0-5117-01	4.558591486634731	7.825279868635154
TCGA-B0-5119-01	6.447777739297225	19.993294117888365
TCGA-B0-5120-01	6.996432811914702	15.90013554935053
TCGA-B0-5121-01	6.191798026451365	18.650319487900546
TCGA-B0-5399-01	5.445224360260785	18.714607648748878
TCGA-B0-5400-01	3.706552529167211	13.957411812886575
TCGA-B0-5402-01	6.94290402871678	18.75696262491237
TCGA-B0-5402-11	8.543797712735087	16.12376028769531
TCGA-B0-5690-01	7.09473063265779	18.59387643507165
TCGA-B0-5690-11	9.397846156272811	17.897344226643543
TCGA-B0-5691-01	7.138414093224815	15.980790272829081
TCGA-B0-5691-11	8.63607926103773	16.37523850862342
TCGA-B0-5692-01	3.278953774115672	20.179404884399666
TCGA-B0-5693-01	7.08905752447778	19.432770613109128
TCGA-B0-5694-01	5.843076242801033	18.283363798718618
TCGA-B0-5694-11	8.555687505235385	16.157465079787798
TCGA-B0-5695-01	6.845940824990821	19.147341752436578
TCGA-B0-5696-01	6.3640328177706635	20.13362636806296
TCGA-B0-5696-11	9.334322497393037	17.988473259153807
TCGA-B0-5697-01	2.6831176057433446	15.32469932984851
TCGA-B0-5697-11	9.413766006903812	17.906434916229905
TCGA-B0-5698-01	4.0854714911458645	20.314382812598883
TCGA-B0-5699-01	5.369932663317746	20.583918980890378
TCGA-B0-5699-11	9.382462508580431	18.016304754321627
TCGA-B0-5700-01	6.175563042462538	20.32521476858122
TCGA-B0-5701-01	3.625571055501319	19.500792362818352
TCGA-B0-5701-11	7.976305011759845	14.345864514126582
TCGA-B0-5702-01	1.7853606972844103	14.132852914704749
TCGA-B0-5703-01	6.128194597641689	20.063228015037637
TCGA-B0-5703-11	8.490711024486847	14.476985267986388
TCGA-B0-5705-01	5.782576652466739	20.294046032942216
TCGA-B0-5705-11	8.450418455273383	14.291708496949822
TCGA-B0-5706-01	3.127620784401432	13.543095443423976
TCGA-B0-5706-11	6.5494440080141985	11.328957050586586
TCGA-B0-5707-01	2.474926037081382	15.08892600276618
TCGA-B0-5709-01	6.015368856273382	14.055652348764113
TCGA-B0-5709-11	9.25654271244334	17.8900656287091
TCGA-B0-5710-01	6.879961538299344	17.879221629745746
TCGA-B0-5711-01	6.271990873291426	19.269233432227363
TCGA-B0-5711-11	9.334365482254087	17.660131702239834
TCGA-B0-5712-01	5.731900892461269	20.829525428947715
TCGA-B0-5712-11	7.683258980456843	12.586622317955063
TCGA-B0-5713-01	5.948651913371847	20.395288680761016
TCGA-B0-5812-01	6.732907603560082	16.13982406847392
TCGA-B1-5398-01	1.7720599160950137	17.771085465518457
TCGA-B1-7332-01	2.8965832343148694	16.944370614724324
TCGA-B1-A47M-01	2.80007556190497	15.455742882176773
TCGA-B1-A47N-01	3.0880322542137133	15.364527106953949
TCGA-B1-A47O-01	2.7321201765903687	16.069270495551358
TCGA-B1-A654-01	3.0572473663545545	15.269417730406241
TCGA-B1-A655-01	3.0717166872960737	19.770570768597466
TCGA-B1-A656-01	1.541737493491283	15.332024905228213
TCGA-B1-A657-01	2.2886062164673127	16.950464451785667
TCGA-B2-3923-01	4.394180896795163	7.823969092571453
TCGA-B2-3924-01	4.224753048508189	20.03510073736842
TCGA-B2-4098-01	2.1573421852290418	15.460879758305108
TCGA-B2-4099-01	3.940572201856869	20.10911362331562
TCGA-B2-4101-01	4.534870944063799	18.562052539686768
TCGA-B2-4102-01	4.97240108764008	19.612353005852462
TCGA-B2-5633-01	6.593381944220072	16.54574275735486
TCGA-B2-5635-01	4.923911217102633	19.301950232926007
TCGA-B2-5636-01	5.007204774768412	9.305625804329823
TCGA-B2-5636-11	8.754970386139997	16.64532237610779
TCGA-B2-5639-01	3.539374377507234	19.730384740877927
TCGA-B2-5641-01	4.040422399583085	18.883346625723686
TCGA-B2-5641-11	6.387411998562323	11.132322392357462
TCGA-B2-A4SR-01	6.694472515068073	18.161092380295543
TCGA-B3-3925-01	2.5602623534766336	16.185867983580554
TCGA-B3-3926-01	5.371301181451981	14.054043561127541
TCGA-B3-4103-01	2.652821439746518	16.326935381138895
TCGA-B3-4104-01	-11.798768679115472	-3.353897107649777
TCGA-B3-8121-01	3.703543318821636	13.368592985486277
TCGA-B3-A6W5-01	3.038887636436844	16.743959162873647
TCGA-B4-5377-01	5.859426415422331	19.896860321413143
TCGA-B4-5378-01	5.004459896294383	9.365418466421403
TCGA-B4-5832-01	6.510814927897754	16.570824319596767
TCGA-B4-5834-01	7.284516388764774	18.387934684364907
TCGA-B4-5835-01	0.8937239519341945	16.645838442658455
TCGA-B4-5836-01	6.721788540806012	19.046429367281903
TCGA-B4-5838-01	6.360120587472098	16.764102443232538
TCGA-B4-5843-01	6.641486352226258	19.778345381338625
TCGA-B4-5844-01	7.1703020582165236	19.506451594094955
TCGA-B5-A0JN-01	-4.182265713801666	-0.6968001617232451
TCGA-B5-A0JR-01	-5.634999823828349	-0.6840702248995824
TCGA-B5-A0K9-01	-13.163638522214145	0.5500705278663492
TCGA-B5-A11R-01	-4.452535236588638	-0.15945441606637462
TCGA-B5-A1MS-01	1.2547450586329911	-5.073048504403011
TCGA-B5-A1MW-01	-6.3819475624788895	-4.686818224300811
TCGA-B5-A3F9-01	-3.7514557575934697	-0.06858589189123028
TCGA-B5-A3FA-01	-5.476371677408333	-0.9515680301072087
TCGA-B5-A3FB-01	-4.5823751686207865	-0.3742285017822756
TCGA-B5-A3FC-01	-5.239451547462708	-0.635652153342683
TCGA-B5-A3FD-01	-3.7528472354257167	-0.13113711265385464
TCGA-B5-A3FH-01	-4.568802664285989	-0.13969830956332507
TCGA-B5-A3S1-01	-2.5201689469919897	-0.2625214533159596
TCGA-B5-A5OC-01	-5.644297914622229	4.088899764734843
TCGA-B5-A5OD-01	-0.2501754623084848	-5.510141985933024
TCGA-B5-A5OE-01	-5.482604701943625	0.13137414081951068
TCGA-B6-A0I1-01	-5.3933228498381895	-8.515636220813958
TCGA-B6-A0I2-01	-7.936552479449446	-6.1814036457881825
TCGA-B6-A0I5-01	-3.9826173609682503	-3.13688117421971
TCGA-B6-A0I6-01	-3.7648825072922656	-9.169054263106046
TCGA-B6-A0I8-01	-2.5727159054171347	-3.7205612141177156
TCGA-B6-A0I9-01	-5.601376486159583	-4.819589041984097
TCGA-B6-A0IA-01	-3.493494713098597	-0.8891858158042253
TCGA-B6-A0IB-01	-3.080884703487919	-3.4734694141279205
TCGA-B6-A0IC-01	-2.441425759911304	-0.7425557857307639
TCGA-B6-A0IE-01	-2.986441493430199	-4.547335729618178
TCGA-B6-A0IG-01	-4.49011482589263	-4.26408099426495
TCGA-B6-A0IH-01	1.3742432072109905	-3.59260275147254
TCGA-B6-A0IJ-01	-7.413244280265516	-6.598228570624808
TCGA-B6-A0IK-01	-5.612211918443974	-5.67586973184417
TCGA-B6-A0IM-01	-2.5971513964771766	-3.7712654648623247
TCGA-B6-A0IN-01	-1.1630512941113458	-3.0371322140911783
TCGA-B6-A0IO-01	-3.370305992193805	-4.52977474764931
TCGA-B6-A0IP-01	-1.9052938217982538	-4.206069323720801
TCGA-B6-A0IQ-01	-4.5861996585720775	-8.814421942153057
TCGA-B6-A0RE-01	-4.876741816478139	-8.833776367013478
TCGA-B6-A0RG-01	-4.574143547617943	-6.319975491535011
TCGA-B6-A0RH-01	-3.2713449775688606	-4.394204445690454
TCGA-B6-A0RI-01	-3.41338843566918	-6.216549327391577
TCGA-B6-A0RL-01	-3.2450139036875503	-0.7406791799880195
TCGA-B6-A0RM-01	0.05248992087292109	-2.301871594916172
TCGA-B6-A0RN-01	-1.615147682462503	-4.665627843582064
TCGA-B6-A0RO-01	-2.521704784866659	-4.43700838831237
TCGA-B6-A0RP-01	-2.1410623017305013	-3.8360173685237333
TCGA-B6-A0RQ-01	2.4179327759728744	-3.6568457689515705
TCGA-B6-A0RS-01	-6.718287086787283	-4.846608956241334
TCGA-B6-A0RT-01	-6.05291817044453	-6.700398006152462
TCGA-B6-A0RU-01	0.8419411919879011	-9.568757500195836
TCGA-B6-A0RV-01	-1.197887076918782	-4.254724103709568
TCGA-B6-A0WS-01	-3.7563303533422183	-3.644018932322685
TCGA-B6-A0WT-01	-1.081980909743019	-5.763275079415866
TCGA-B6-A0WV-01	-2.902068228599735	-3.3489567764294192
TCGA-B6-A0WW-01	-3.7481049631378838	-5.698941578689868
TCGA-B6-A0WX-01	-3.8689521303667274	-8.63188929502084
TCGA-B6-A0WY-01	-0.5695392924020111	-5.222868244302605
TCGA-B6-A0WZ-01	-3.1713653991046193	-3.3169373924760563
TCGA-B6-A0X0-01	-3.74669782222774	-3.5944029569484326
TCGA-B6-A0X1-01	-5.772230098711335	-7.985281993341088
TCGA-B6-A0X4-01	5.127980214676355	-2.8488988909076416
TCGA-B6-A0X5-01	-2.962236727126283	-2.6793377450528193
TCGA-B6-A0X7-01	-0.14974036342118766	-4.97615063472804
TCGA-B6-A1KC-01	6.4234453066631385	-3.456456424118894
TCGA-B6-A1KF-01	-3.292469118659355	-9.198736241096205
TCGA-B6-A1KI-01	-0.7098264530788784	-4.331626636616552
TCGA-B6-A1KN-01	-5.059435898993536	-5.397275882005796
TCGA-B6-A2IU-01	-1.847391179739415	-2.108860590310189
TCGA-B6-A3ZX-01	-4.561689703402353	-7.748238047854912
TCGA-B6-A400-01	-4.214851310075888	-8.946282883001867
TCGA-B6-A401-01	-3.4093002464725783	-3.3819378632301613
TCGA-B6-A402-01	-5.225258994500262	-8.584984790568198
TCGA-B6-A408-01	-1.7477733020257962	-3.0422209107573748
TCGA-B6-A409-01	-5.6782057290303545	-8.42083957365236
TCGA-B6-A40B-01	-3.0936234322270644	-4.524470831710713
TCGA-B6-A40C-01	-2.7961747153546157	-5.4948470263063935
TCGA-B7-5816-01	-11.66119276341094	3.14359335422523
TCGA-B7-5818-01	-14.367568195676707	3.0725431691723903
TCGA-B7-A5TI-01	-10.73557941733393	6.300197012411976
TCGA-B7-A5TJ-01	-13.169622303547921	6.302100736588466
TCGA-B7-A5TK-01	-10.126300727447504	3.4864690611550944
TCGA-B7-A5TN-01	-11.052064107301515	3.8090904681205497
TCGA-B8-4143-01	1.0069611456713246	10.669654423847504
TCGA-B8-4146-01	4.966820435646138	20.517567427549196
TCGA-B8-4148-01	4.414326894560995	19.753817971919343
TCGA-B8-4151-01	5.8575761518592815	20.91443049699169
TCGA-B8-4153-01	5.931400172616183	20.498818123299866
TCGA-B8-4154-01	5.331596550383226	20.433343549125446
TCGA-B8-4619-01	4.34885291897337	7.936561565179392
TCGA-B8-4619-11	9.164610094841683	17.92785387055932
TCGA-B8-4620-01	5.47722916690322	12.957045758716644
TCGA-B8-4620-11	7.6766087121289415	14.106769290822905
TCGA-B8-4621-01	2.5401295614709385	16.38966298370375
TCGA-B8-4622-01	5.499452111668095	18.70389236397669
TCGA-B8-4622-11	8.583043164450864	16.29466620474552
TCGA-B8-5158-01	3.7171246414450203	15.426769788364446
TCGA-B8-5159-01	5.977895113874156	20.321501522185446
TCGA-B8-5162-01	3.1947489198433563	12.608505332950639
TCGA-B8-5163-01	3.416338297960504	12.460079123939053
TCGA-B8-5164-01	4.230165266137792	20.106617893352247
TCGA-B8-5165-01	7.072176030718139	16.08694777770267
TCGA-B8-5545-01	6.510098387147071	15.579100407740386
TCGA-B8-5546-01	8.381403612370931	14.924405258402002
TCGA-B8-5549-01	6.10071986686858	19.82650186305636
TCGA-B8-5549-11	6.36422211956927	11.095953012401528
TCGA-B8-5550-01	5.25958747607345	13.56033213738993
TCGA-B8-5551-01	0.876165956736747	10.62310136583692
TCGA-B8-5552-01	6.42952456233205	14.954035474872926
TCGA-B8-5552-11	2.407951873823115	7.434460048560468
TCGA-B8-5553-01	6.099495953512544	18.989659751386846
TCGA-B8-A54D-01	2.820310480413854	20.19868568350893
TCGA-B8-A54E-01	8.314702939807908	14.91428477779322
TCGA-B8-A54F-01	6.62033932081339	14.6530123849318
TCGA-B8-A54G-01	2.4732066328807236	20.137399011452732
TCGA-B8-A54H-01	6.170447522840355	18.878430868182587
TCGA-B8-A54I-01	0.9100431132012715	16.19509838639612
TCGA-B8-A54J-01	6.102150106272686	18.86041359386604
TCGA-B8-A54K-01	5.064196450604792	9.559239282363986
TCGA-B8-A7U6-01	6.025738648144124	17.628879133522457
TCGA-B8-A8YJ-01	5.886207836161699	12.213219608754523
TCGA-B9-4113-01	2.625060108050553	16.513367143134634
TCGA-B9-4114-01	2.0359008013141278	16.463992289346795
TCGA-B9-4115-01	2.702689879901206	17.00132625244507
TCGA-B9-4115-11	9.239132050287285	17.67742814987758
TCGA-B9-4116-01	6.053383676526438	10.219313044929
TCGA-B9-4117-01	2.596056600320882	16.173562665251094
TCGA-B9-4617-01	3.040234552193352	17.638744452558612
TCGA-B9-5155-01	5.281122133658143	15.162179309428689
TCGA-B9-5156-01	1.478989334731302	17.577540030173484
TCGA-B9-7268-01	4.168187501998454	16.800908005074106
TCGA-B9-A44B-01	2.419693146664441	18.488488084214417
TCGA-B9-A5W7-01	2.84163608221549	17.583983720458278
TCGA-B9-A5W8-01	1.8609993456091443	17.687324321681764
TCGA-B9-A5W9-01	5.477458896705354	15.079408829156717
TCGA-B9-A69E-01	6.341584819551541	14.41693117442651
TCGA-B9-A8YH-01	2.5573008613834713	17.078247630032394
TCGA-B9-A8YI-01	2.6071420214365206	19.109630471222612
TCGA-BA-4074-01	-15.096037001183777	-11.623723488205508
TCGA-BA-4075-01	-15.488693800406129	-11.435756690056573
TCGA-BA-4076-01	-18.873023753834513	-12.968696386351956
TCGA-BA-4077-01	-16.503969271283392	-10.859689755794902
TCGA-BA-4078-01	-9.03208501716369	-11.505458387011988
TCGA-BA-5149-01	-18.13793541803103	-13.27490100733068
TCGA-BA-5151-01	-20.337261855145602	-11.773501835176134
TCGA-BA-5152-01	-19.72390961173211	-11.704783688037125
TCGA-BA-5153-01	-14.86534300194501	-8.955385042889795
TCGA-BA-5555-01	-16.60845427836768	-10.863085141400793
TCGA-BA-5556-01	-20.448511766885677	-11.507086633460329
TCGA-BA-5557-01	-16.369422603495835	-13.398056188929537
TCGA-BA-5558-01	-20.472391291538933	-11.664198369285966
TCGA-BA-5559-01	-10.171425797103286	-8.065934524676898
TCGA-BA-6868-01	-14.316278976768473	-13.567048261043512
TCGA-BA-6869-01	-18.552533318199885	-10.381456471306084
TCGA-BA-6870-01	-19.162515880502557	-12.088277456868143
TCGA-BA-6871-01	-8.475014217674083	-9.72732514302401
TCGA-BA-6872-01	-18.09871512389995	-13.303926442559622
TCGA-BA-6873-01	-17.567650991093736	-13.283518779935376
TCGA-BA-7269-01	-14.29349899326595	-11.022598189114241
TCGA-BA-A4IF-01	-9.37479256696922	-13.253994320292488
TCGA-BA-A4IG-01	-18.575121108265048	-10.07638937887333
TCGA-BA-A4IH-01	-8.136065936446112	-10.417762317381285
TCGA-BA-A4II-01	-18.61922321466271	-12.291676921286848
TCGA-BA-A6D8-01	-13.885159660143621	-10.530764905384972
TCGA-BA-A6DA-01	-21.691496200112443	-12.081726494435303
TCGA-BA-A6DB-01	-13.669197975664904	-11.98341775721187
TCGA-BA-A6DD-01	-19.384765406813973	-11.827146391638161
TCGA-BA-A6DE-01	-18.333277962101583	-12.165518148614723
TCGA-BA-A6DG-01	-10.955894892742165	-12.515087544187853
TCGA-BA-A6DI-01	-16.993627063257602	-10.092700615934415
TCGA-BA-A6DJ-01	-20.671318301193867	-11.762615374017152
TCGA-BA-A6DL-01	-18.80277914550175	-10.784313441307575
TCGA-BA-A8YP-01	-9.65285702652927	-12.32738623678843
TCGA-BB-4217-01	-14.891306560972746	-9.016673719190065
TCGA-BB-4223-01	-11.918508118510864	-8.511419200979038
TCGA-BB-4224-01	-18.20939263062172	-12.072347514205571
TCGA-BB-4225-01	-12.035577317983321	-8.57264818954212
TCGA-BB-4227-01	-17.954133208904373	-12.29350341364574
TCGA-BB-4228-01	-13.990594566607205	-9.128030971359415
TCGA-BB-7861-01	-14.005440445822305	-8.16131469797927
TCGA-BB-7862-01	-10.881731031378937	-13.029147083055179
TCGA-BB-7863-01	-20.17201513771345	-13.112957483116062
TCGA-BB-7864-01	-16.592390207518253	-12.242574251182738
TCGA-BB-7866-01	-15.55044146243312	-8.4423571997643
TCGA-BB-7870-01	-19.150870903463268	-10.329508912745288
TCGA-BB-7871-01	-9.28280779632529	-11.401307844112326
TCGA-BB-7872-01	-17.384006228333586	-13.413527011475042
TCGA-BB-8596-01	-9.906567890643004	-11.134356810270281
TCGA-BB-8601-01	-15.007021576358985	-12.217868766754052
TCGA-BB-A5HU-01	-14.84978429360843	-12.962488177394638
TCGA-BB-A5HY-01	-14.87503453367744	-11.841583291968755
TCGA-BB-A5HZ-01	-19.165574790792213	-12.72641503558548
TCGA-BB-A6UM-01	-19.727831064699615	-8.763708247548525
TCGA-BB-A6UO-01	-18.110798455310842	-13.3725204011463
TCGA-BC-4072-01	-4.929216591267934	16.74533535958964
TCGA-BC-4073-01	-4.956212199048144	17.431896680086844
TCGA-BC-A10Q-01	-3.912896866276131	11.628701191711798
TCGA-BC-A10Q-11	-0.7877038849284298	27.843015782364212
TCGA-BC-A10R-01	-2.0542391928899986	21.016608208863545
TCGA-BC-A10R-11	-0.8221671495039051	27.843917800663718
TCGA-BC-A10S-01	-3.375034127901745	24.012324664260973
TCGA-BC-A10T-01	-2.6125780008267596	22.63637659959207
TCGA-BC-A10T-11	-0.8346553591608648	27.708967076497313
TCGA-BC-A10U-01	-2.5594258010307724	22.69100435516795
TCGA-BC-A10U-11	-0.7122350566144812	27.286245238559047
TCGA-BC-A10W-01	-4.544307265927185	19.596262570207543
TCGA-BC-A10W-11	-1.0000151709736345	27.436902425218765
TCGA-BC-A10X-01	-0.7213682674580824	26.930414104656307
TCGA-BC-A10X-11	-0.7768213340121985	27.610821037578447
TCGA-BC-A10Y-01	-3.281621180667744	24.170789943281573
TCGA-BC-A10Y-11	-0.8342572788001443	27.438229786451497
TCGA-BC-A10Z-01	-2.030967974792035	24.566571150457797
TCGA-BC-A10Z-11	-0.7470853299708821	27.367269369205573
TCGA-BC-A110-01	-0.6626022928467594	26.803366393771295
TCGA-BC-A110-11	-0.794953918482387	27.97095481083039
TCGA-BC-A112-01	-4.9724376703938935	16.538938968745256
TCGA-BC-A216-01	-4.858899798733756	19.38280995347251
TCGA-BC-A216-11	-2.6664217672623947	26.372004810322906
TCGA-BC-A217-01	-4.163352257578061	20.54649512255287
TCGA-BC-A3KF-01	-2.354701838421533	24.382186959380988
TCGA-BC-A3KG-01	-3.2015487240389446	20.014753980912854
TCGA-BC-A5W4-01	-2.206493022016923	24.569358682964793
TCGA-BC-A69H-01	-4.803478181969443	19.759776526894647
TCGA-BC-A69I-01	-1.1692955856730478	25.223684563618313
TCGA-BC-A8YO-01	-4.636397721513688	20.209249897242884
TCGA-BD-A2L6-01	-3.3483147453558244	24.553129011860896
TCGA-BD-A2L6-11	-0.7529468392316829	26.836095662660508
TCGA-BD-A3EP-01	-2.9591106669857816	21.793388041856872
TCGA-BD-A3EP-11	-0.8918812847088399	27.4958717962128
TCGA-BD-A3ER-01	-3.0440555955373623	23.027889095690135
TCGA-BF-A1PU-01	7.53173864953884	-7.72662888720401
TCGA-BF-A1PV-01	3.4632468587683745	-9.803091455768934
TCGA-BF-A1PX-01	-5.217524371152377	-11.944679207194216
TCGA-BF-A1PZ-01	6.02347702458367	-8.362071252805599
TCGA-BF-A1Q0-01	6.242658452001055	-8.076502765112203
TCGA-BF-A3DJ-01	-3.2247845756241063	-11.460381749732132
TCGA-BF-A3DL-01	7.240135772861832	-7.257299644447956
TCGA-BF-A3DM-01	9.465309037779505	-6.783818472232636
TCGA-BF-A3DN-01	8.93817030872872	-6.080144463105299
TCGA-BF-A5EO-01	-2.7902525002775254	-11.321213056802412
TCGA-BF-A5EP-01	7.663588361568514	-7.219363132627356
TCGA-BF-A5EQ-01	6.264595332709612	-5.311518129687138
TCGA-BF-A5ER-01	3.435245909019364	-9.791689447020257
TCGA-BF-A5ES-01	6.416689953646191	-6.504570860060287
TCGA-BF-A9VF-01	0.04578500082898056	-10.782124609936178
TCGA-BF-AAOU-01	3.691781415949644	-9.047185804403712
TCGA-BF-AAOX-01	-2.860554408619078	-11.314252139126292
TCGA-BF-AAP0-06	5.398370753394201	-4.120649424153849
TCGA-BF-AAP1-01	5.616811719793987	-9.050763832126504
TCGA-BF-AAP2-01	-0.3180128748188606	-10.873130283499828
TCGA-BF-AAP4-01	5.537906628578457	-5.553824056115381
TCGA-BF-AAP6-01	6.827885225446038	-7.381900050917883
TCGA-BF-AAP7-01	-1.7667758223651324	-11.003474406656679
TCGA-BF-AAP8-01	8.917827302093261	5.425827447866365
TCGA-BG-A0MK-01	-4.130432552361846	0.12965660959072817
TCGA-BG-A2AD-11	10.95872942184168	0.3132666308338014
TCGA-BG-A3EW-01	-4.782857833430149	-0.277924587934002
TCGA-BG-A3EW-11	11.14953084428763	0.3065538110816023
TCGA-BG-A3PP-01	1.0862613452831023	-6.914612400312121
TCGA-BG-A3PP-11	11.764323004598664	0.42606370352350387
TCGA-BH-A0AU-01	-1.628510067553316	-5.668674980791592
TCGA-BH-A0AU-11	4.034115413817452	-3.167533450860727
TCGA-BH-A0AV-01	-3.682237287909784	-9.075947417477556
TCGA-BH-A0AW-01	-6.869444477269733	-4.387827726663762
TCGA-BH-A0AY-01	-1.8906017172878156	-4.5292450588119415
TCGA-BH-A0AY-11	5.756699043245225	-1.6873494137845664
TCGA-BH-A0AZ-01	0.20511191440375554	-5.094749232433155
TCGA-BH-A0AZ-11	4.275884528534547	-2.9841734610449713
TCGA-BH-A0B0-01	-0.5267405339001903	-3.614764042632927
TCGA-BH-A0B1-01	-2.9243686820292263	-7.156530097304066
TCGA-BH-A0B2-01	-0.5973172948043297	-2.8543776080934165
TCGA-BH-A0B2-11	4.77001715090444	-2.4788857269077282
TCGA-BH-A0B3-01	-7.221975105895541	-7.078053778729424
TCGA-BH-A0B3-11	4.548076172877085	-2.725034359548018
TCGA-BH-A0B4-01	-1.8022907991681614	-6.281760956778773
TCGA-BH-A0B5-01	-1.6782493981840214	-5.446636593462584
TCGA-BH-A0B5-11	10.45683064272931	1.76372327082994
TCGA-BH-A0B6-01	-5.291638092595312	-2.5293545566374203
TCGA-BH-A0B7-01	-3.620236338466438	-6.896490414852897
TCGA-BH-A0B7-11	4.029951970424645	-3.156807997471065
TCGA-BH-A0B8-01	-2.5661950620625156	-7.313763591145715
TCGA-BH-A0B8-11	10.17722199515244	1.7250587142575164
TCGA-BH-A0B9-01	-6.242591502725805	-7.564802417334531
TCGA-BH-A0BA-01	-0.1320053275937763	-3.6460008132504447
TCGA-BH-A0BA-11	4.93627447115869	-2.4229058297862758
TCGA-BH-A0BC-01	-1.7091885740649824	-4.631112490697938
TCGA-BH-A0BC-11	4.653330649629174	-2.553654820248983
TCGA-BH-A0BD-01	-3.757262928422611	-3.911324744880939
TCGA-BH-A0BF-01	-3.952488214705731	-2.695798800992961
TCGA-BH-A0BG-01	-6.417382700012018	-7.189804870354537
TCGA-BH-A0BJ-01	-0.41781667514929266	-4.833451671846538
TCGA-BH-A0BJ-11	4.2507570020749865	-2.956503866392738
TCGA-BH-A0BL-01	-4.066514746926889	-8.148784743915595
TCGA-BH-A0BM-01	1.3470356069568616	-3.741586881442404
TCGA-BH-A0BM-11	3.688743970487865	-3.3353132120484754
TCGA-BH-A0BO-01	1.0247176829943514	-3.7485249194082644
TCGA-BH-A0BP-01	-0.017552043200655922	-5.030321675523509
TCGA-BH-A0BQ-01	-0.4806182280402344	-3.802892418636068
TCGA-BH-A0BQ-11	4.251608707024606	-2.9549439859589044
TCGA-BH-A0BR-01	-4.703200679020057	-5.511911121759561
TCGA-BH-A0BS-01	-2.5913966626150233	-2.2051665507005542
TCGA-BH-A0BS-11	3.913810395376703	-3.2327799274922957
TCGA-BH-A0BT-01	-3.2420680552347343	-4.030890860795755
TCGA-BH-A0BT-11	3.865712294091611	-3.247513816640842
TCGA-BH-A0BV-01	-3.0929845148633968	-3.3926114416996676
TCGA-BH-A0BV-11	4.074073793720107	-3.0969170820646688
TCGA-BH-A0BW-01	-6.580465897860919	-7.010902001927734
TCGA-BH-A0BW-11	-2.1762768525074008	-6.9161195987654045
TCGA-BH-A0BZ-01	-5.519571230333239	-5.281842408568131
TCGA-BH-A0BZ-11	6.318849998441487	-1.1962960513332017
TCGA-BH-A0C0-01	-6.896971650762605	-4.372420078664571
TCGA-BH-A0C0-11	4.156622003409008	-3.084865643029215
TCGA-BH-A0C1-01	-1.466518892263076	-5.455170277091448
TCGA-BH-A0C3-01	-0.657606991125729	-2.50778453966766
TCGA-BH-A0C3-11	4.214449485156272	-3.0005828467632365
TCGA-BH-A0C7-01	-2.661319856936298	-6.0393420359724885
TCGA-BH-A0DD-01	-4.628474090901912	-4.680996891768984
TCGA-BH-A0DD-11	10.33688943307156	1.8085883634252764
TCGA-BH-A0DE-01	-0.2224346607539675	-4.988034356848374
TCGA-BH-A0DG-01	-0.9322072487068074	-5.284294625237714
TCGA-BH-A0DG-11	4.212739902088064	-3.0182991315676344
TCGA-BH-A0DH-01	-3.371340079258994	-2.310082891174672
TCGA-BH-A0DH-11	4.019434154466639	-2.752839276996072
TCGA-BH-A0DI-01	0.4113394610823596	-4.844146532136304
TCGA-BH-A0DK-01	-3.7141731947172905	-6.895298775557297
TCGA-BH-A0DK-11	3.472175274997577	-3.3774816611288108
TCGA-BH-A0DL-01	-16.675038089052048	-8.729646718735749
TCGA-BH-A0DL-11	5.090710934040118	-2.2778734731940946
TCGA-BH-A0DO-01	1.2004646612813443	-3.846697537708976
TCGA-BH-A0DO-11	4.22426696197847	-3.0093002457265534
TCGA-BH-A0DP-01	-0.1488328475978196	-4.3141659931018985
TCGA-BH-A0DP-11	4.104960646906388	-3.1210871958266826
TCGA-BH-A0DQ-01	-0.7780035789940518	-5.124734269723709
TCGA-BH-A0DQ-11	4.119001178995547	-3.0795526894076235
TCGA-BH-A0DS-01	-2.1206729158417232	-3.923790659321787
TCGA-BH-A0DT-01	-0.4204791459772843	-4.335185793170309
TCGA-BH-A0DT-11	4.037944826868408	-3.1445162753497513
TCGA-BH-A0DV-01	1.338241528156379	-3.6385861710126943
TCGA-BH-A0DV-11	4.190958453180015	-3.0652251251880465
TCGA-BH-A0DX-01	-1.205045026925171	-5.370714773220622
TCGA-BH-A0DZ-01	-5.103644046033792	-5.694600786630825
TCGA-BH-A0DZ-11	2.940451428388481	-3.5246355729283634
TCGA-BH-A0E0-01	-5.7173394592281666	-8.356529726047485
TCGA-BH-A0E0-11	3.324634849465205	-3.4281394443608626
TCGA-BH-A0E1-01	-2.1639553084975454	-4.6710827909484145
TCGA-BH-A0E1-11	3.736980936106398	-3.3182441065019836
TCGA-BH-A0E2-01	-2.7141702824429657	-7.115990287189849
TCGA-BH-A0E6-01	-4.619211805535664	-8.72465753832344
TCGA-BH-A0E7-01	-1.606753794530157	-2.1328987492828944
TCGA-BH-A0E9-01	1.3237754006180316	-3.6811232055105174
TCGA-BH-A0EA-01	1.432451070290123	-3.6774979922302853
TCGA-BH-A0EB-01	-2.857666657226806	-3.5619767934247966
TCGA-BH-A0EE-01	-8.164920435863834	-3.929296395142809
TCGA-BH-A0EI-01	1.0824323712531283	-8.137796363717754
TCGA-BH-A0GY-01	-5.759748524380083	-5.806875082152041
TCGA-BH-A0GZ-01	-1.782212026673837	-6.206241206843434
TCGA-BH-A0H0-01	-2.4735060324562625	-1.5101541820998532
TCGA-BH-A0H3-01	0.729860574846811	-3.890602059539921
